1714937194700	4.0
1714937194800	2.7
1714937194900	1.2
1714937195000	-0.5
1714937195100	-1.7
1714937195200	-3.1
1714937195300	-4.1
1714937195400	-4.9
1714937195500	-5.0
1714937195600	-4.6
1714937195700	-4.3
1714937195800	-2.5
1714937195900	-1.1
1714937196000	0.3
1714937196100	2.0
1714937196200	3.3
1714937196300	4.3
1714937196400	4.8
1714937196500	5.0
1714937196600	4.7
1714937196700	3.9
1714937196800	3.2
1714937196900	1.1
1714937197000	-0.5
1714937197100	-1.7
1714937197200	-3.2
1714937197300	-4.2
1714937197400	-4.8
1714937197500	-5.0
1714937197600	-4.8
1714937197700	-3.9
1714937197800	-3.4
1714937197900	-2.3
1714937198000	0.5
1714937198100	1.4
1714937198200	3.2
1714937198300	4.2
1714937198400	4.9
1714937198500	5.0
1714937198600	4.6
1714937198700	3.8
1714937198800	2.7
1714937198900	1.4
1714937199000	-0.5
1714937199100	-2.0
1714937199200	-3.3
1714937199300	-4.2
1714937199400	-4.9
1714937199500	-5.0
1714937199600	-4.6
1714937199700	-3.8
1714937199800	-2.7
1714937199900	-1.2
1714937200000	0.0
1714937200100	1.5
1714937200200	3.3
1714937200300	4.3
1714937200400	4.8
1714937200500	5.0
1714937200600	4.6
1714937200700	3.9
1714937200800	2.7
1714937200900	1.1
1714937201000	-0.2
1714937201100	-2.0
1714937201200	-3.3
1714937201300	-4.3
1714937201400	-4.9
1714937201500	-5.0
1714937201600	-4.6
1714937201700	-3.8
1714937201800	-2.7
1714937201900	-1.2
1714937202000	0.5
1714937202100	1.7
1714937202200	2.8
1714937202300	4.3
1714937202400	4.8
1714937202500	5.0
1714937202600	4.6
1714937202700	3.8
1714937202800	2.8
1714937202900	1.1
1714937203000	-0.3
1714937203100	-2.0
1714937203200	-2.9
1714937203300	-4.0
1714937203500	-5.0
1714937203600	-4.6
1714937203700	-4.0
1714937203800	-3.1
1714937203900	-1.1
1714937204000	0.0
1714937204100	1.4
1714937204200	2.7
1714937204300	4.1
1714937204400	4.9
1714937204500	5.0
1714937204600	4.7
1714937204700	3.8
1714937204800	2.5
1714937204900	1.2
1714937205000	-0.5
1714937205100	-1.8
1714937205200	-3.3
1714937205300	-4.2
1714937205400	-4.8
1714937205500	-5.0
1714937205600	-4.6
1714937205700	-4.1
1714937205800	-2.5
1714937205900	-1.2
1714937206000	0.3
1714937206100	1.8
1714937206200	2.9
1714937206300	4.3
1714937206400	4.9
1714937206500	5.0
1714937206600	4.6
1714937206700	3.9
1714937206800	2.5
1714937206900	1.1
1714937207000	-0.3
1714937207100	-2.0
1714937207200	-3.3
1714937207300	-4.1
1714937207400	-4.8
1714937207500	-5.0
1714937207600	-4.6
1714937207700	-3.9
1714937207800	-2.8
1714937207900	-1.7
1714937208000	0.3
1714937208100	1.7
1714937208200	3.1
1714937208300	4.0
1714937208400	4.8
1714937208500	5.0
1714937208600	4.6
1714937208700	3.8
1714937208800	2.5
1714937208900	1.7
1714937209000	-0.5
1714937209100	-1.7
1714937209200	-3.3
1714937209300	-4.3
1714937209400	-4.8
1714937209500	-5.0
1714937209600	-4.6
1714937209700	-3.8
1714937209800	-3.3
1714937209900	-1.7
1714937210000	0.2
1714937210200	3.1
1714937210300	4.3
1714937210400	4.8
1714937210500	5.0
1714937210600	4.6
1714937210700	3.9
1714937210800	2.5
1714937210900	1.2
1714937211000	-0.2
1714937211100	-2.0
1714937211200	-3.2
1714937211300	-4.2
1714937211400	-4.8
1714937211500	-5.0
1714937211600	-4.8
1714937211700	-3.9
1714937211800	-2.5
1714937211900	-1.1
1714937212000	0.2
1714937212100	1.5
1714937212200	3.3
1714937212300	4.3
1714937212400	4.8
1714937212500	5.0
1714937212600	4.7
1714937212700	4.4
1714937212800	2.5
1714937212900	1.1
1714937213000	-0.5
1714937213100	-1.2
1714937213200	-3.2
1714937213300	-4.2
1714937213400	-4.9
1714937213500	-5.0
1714937213600	-4.8
1714937213700	-3.8
1714937213800	-2.7
1714937213900	-2.0
1714937214000	0.2
1714937214100	1.7
1714937214200	3.2
1714937214300	4.2
1714937214400	4.8
1714937214500	5.0
1714937214600	4.8
1714937214700	3.8
1714937214800	2.7
1714937214900	1.1
1714937215000	-0.5
1714937215100	-1.8
1714937215200	-3.3
1714937215300	-3.8
1714937215400	-4.8
1714937215500	-5.0
1714937215600	-4.6
1714937215700	-3.8
1714937215800	-2.8
1714937215900	-1.1
1714937216000	0.2
1714937216100	2.0
1714937216200	3.3
1714937216300	4.3
1714937216400	4.9
1714937216500	5.0
1714937216600	4.6
1714937216700	3.8
1714937216800	2.8
1714937216900	1.2
1714937217000	-0.2
1714937217100	-1.8
1714937217200	-2.9
1714937217300	-4.0
1714937217400	-4.8
1714937217500	-5.0
1714937217600	-4.7
1714937217700	-3.8
1714937217800	-2.5
1714937217900	-1.4
1714937218000	0.5
1714937218100	1.2
1714937218200	3.3
1714937218300	4.3
1714937218400	4.8
1714937218500	5.0
1714937218600	4.7
1714937218700	3.9
1714937218800	2.9
1714937218900	1.2
1714937219000	-0.5
1714937219100	-1.4
1714937219200	-3.3
1714937219300	-4.3
1714937219400	-4.9
1714937219500	-5.0
1714937219600	-4.6
1714937219700	-4.0
1714937219800	-2.5
1714937219900	-1.2
1714937220000	0.3
1714937220100	1.7
1714937220200	3.2
1714937220300	4.3
1714937220400	4.9
1714937220500	5.0
1714937220600	4.7
1714937220700	3.8
1714937220800	2.5
1714937220900	1.1
1714937221000	-0.5
1714937221100	-1.5
1714937221200	-2.8
1714937221300	-4.3
1714937221400	-4.8
1714937221500	-5.0
1714937221600	-4.6
1714937221700	-4.0
1714937221800	-2.5
1714937221900	-1.4
1714937222000	0.2
1714937222100	1.7
1714937222200	3.3
1714937222300	4.0
1714937222400	4.8
1714937222500	5.0
1714937222600	4.6
1714937222700	3.9
1714937222800	2.5
1714937222900	1.2
1714937223000	-0.5
1714937223100	-1.8
1714937223200	-3.2
1714937223300	-4.2
1714937223400	-4.8
1714937223500	-5.0
1714937223600	-4.6
1714937223700	-4.0
1714937223800	-2.7
1714937223900	-1.2
1714937224000	0.5
1714937224100	1.8
1714937224200	2.9
1714937224300	4.3
1714937224400	4.9
1714937224500	5.0
1714937224600	4.6
1714937224700	3.8
1714937224800	2.7
1714937224900	1.1
1714937225000	-0.2
1714937225100	-1.8
1714937225200	-3.3
1714937225300	-4.0
1714937225500	-5.0
1714937225600	-4.6
1714937225700	-3.9
1714937225800	-2.8
1714937225900	-1.1
1714937226000	0.5
1714937226100	1.5
1714937226200	3.2
1714937226300	4.1
1714937226400	4.8
1714937226500	5.0
1714937226600	4.8
1714937226700	4.0
1714937226800	2.7
1714937226900	1.8
1714937227000	-0.3
1714937227100	-1.8
1714937227200	-3.2
1714937227300	-4.2
1714937227400	-4.7
1714937227500	-5.0
1714937227600	-4.6
1714937227700	-4.1
1714937227800	-2.5
1714937227900	-1.1
1714937228000	0.3
1714937228100	1.8
1714937228200	2.9
1714937228300	4.1
1714937228400	4.8
1714937228500	5.0
1714937228600	4.6
1714937228700	4.0
1714937228800	2.7
1714937228900	1.1
1714937229000	0.6
1714937229100	-2.0
1714937229200	-3.3
1714937229300	-4.3
1714937229400	-4.8
1714937229500	-5.0
1714937229600	-4.7
1714937229700	-4.0
1714937229800	-2.5
1714937229900	-1.5
1714937230000	0.5
1714937230100	1.7
1714937230200	3.1
1714937230300	4.2
1714937230400	4.8
1714937230500	5.0
1714937230600	4.6
1714937230700	3.9
1714937230800	2.9
1714937230900	1.1
1714937231000	0.2
1714937231100	-1.8
1714937231200	-3.2
1714937231300	-4.2
1714937231400	-4.8
1714937231500	-5.0
1714937231600	-4.6
1714937231700	-4.0
1714937231800	-3.3
1714937231900	-1.1
1714937232000	0.5
1714937232100	2.0
1714937232200	3.1
1714937232300	4.2
1714937232400	4.8
1714937232500	5.0
1714937232600	4.6
1714937232700	3.9
1714937232800	2.7
1714937232900	2.0
1714937233000	-0.2
1714937233100	-1.8
1714937233200	-3.3
1714937233300	-4.3
1714937233400	-4.7
1714937233500	-5.0
1714937233600	-4.7
1714937233700	-3.8
1714937233800	-2.7
1714937233900	-1.8
1714937234000	0.0
1714937234100	2.0
1714937234200	3.3
1714937234300	4.2
1714937234400	4.8
1714937234500	5.0
1714937234600	4.6
1714937234700	3.9
1714937234800	2.7
1714937234900	1.5
1714937235000	0.3
1714937235100	-1.5
1714937235200	-2.9
1714937235300	-4.2
1714937235400	-4.8
1714937235500	-5.0
1714937235600	-4.7
1714937235700	-4.5
1714937235800	-2.8
1714937235900	-1.7
1714937236000	0.5
1714937236100	1.8
1714937236200	3.3
1714937236300	4.0
1714937236400	4.9
1714937236500	5.0
1714937236600	4.6
1714937236700	3.8
1714937236800	2.8
1714937236900	1.1
1714937237000	-0.3
1714937237100	-1.8
1714937237200	-3.3
1714937237300	-4.3
1714937237400	-4.8
1714937237500	-5.0
1714937237600	-4.6
1714937237700	-4.2
1714937237800	-2.5
1714937237900	-1.5
1714937238000	0.5
1714937238100	2.0
1714937238200	3.3
1714937238300	4.0
1714937238400	4.9
1714937238500	5.0
1714937238600	4.6
1714937238700	3.9
1714937238800	2.8
1714937238900	1.1
1714937239000	-0.5
1714937239100	-2.0
1714937239200	-3.3
1714937239300	-4.2
1714937239400	-4.8
1714937239500	-5.0
1714937239600	-4.6
1714937239700	-3.9
1714937239800	-2.8
1714937239900	-1.2
1714937240000	-0.2
1714937240100	2.0
1714937240200	3.2
1714937240300	4.2
1714937240400	4.8
1714937240500	5.0
1714937240600	4.8
1714937240700	3.9
1714937240800	2.5
1714937240900	1.5
1714937241000	-0.5
1714937241100	-1.7
1714937241200	-3.2
1714937241300	-4.1
1714937241400	-4.8
1714937241500	-5.0
1714937241600	-4.9
1714937241700	-3.8
1714937241800	-3.3
1714937241900	-1.1
1714937242000	0.5
1714937242100	1.7
1714937242200	2.3
1714937242300	4.3
1714937242400	4.9
1714937242500	5.0
1714937242600	4.6
1714937242700	3.8
1714937242800	2.5
1714937242900	1.4
1714937243000	-0.5
1714937243100	-1.5
1714937243200	-3.1
1714937243300	-3.4
1714937243400	-4.8
1714937243500	-5.0
1714937243600	-4.6
1714937243700	-4.2
1714937243800	-2.7
1714937243900	-1.7
1714937244000	-0.2
1714937244100	1.7
1714937244200	2.8
1714937244300	4.3
1714937244400	4.9
1714937244500	5.0
1714937244600	4.8
1714937244700	3.9
1714937244900	1.2
1714937245000	-0.5
1714937245100	-2.0
1714937245200	-2.9
1714937245300	-4.3
1714937245400	-4.9
1714937245500	-5.0
1714937245600	-4.8
1714937245700	-4.0
1714937245800	-3.2
1714937245900	-1.1
1714937246000	0.5
1714937246100	2.0
1714937246200	3.3
1714937246300	4.3
1714937246400	4.8
1714937246500	5.0
1714937246600	4.8
1714937246700	3.9
1714937246800	2.9
1714937246900	1.5
1714937247000	-0.3
1714937247100	-1.7
1714937247200	-3.2
1714937247300	-4.2
1714937247400	-4.9
1714937247500	-5.0
1714937247600	-4.6
1714937247700	-4.2
1714937247800	-2.5
1714937247900	-1.2
1714937248000	0.5
1714937248100	2.0
1714937248200	2.7
1714937248300	4.2
1714937248400	4.7
1714937248500	5.0
1714937248600	4.6
1714937248700	3.9
1714937248800	2.5
1714937248900	1.1
1714937249000	0.3
1714937249100	-2.0
1714937249200	-2.8
1714937249300	-4.2
1714937249400	-4.8
1714937249500	-5.0
1714937249600	-4.7
1714937249700	-3.8
1714937249800	-2.5
1714937249900	-1.8
1714937250000	0.3
1714937250100	1.7
1714937250200	2.8
1714937250300	4.3
1714937250400	4.9
1714937250500	5.0
1714937250600	4.9
1714937250700	4.0
1714937250800	3.3
1714937250900	1.1
1714937251000	-0.5
1714937251100	-2.0
1714937251200	-3.3
1714937251300	-4.3
1714937251400	-4.8
1714937251500	-5.0
1714937251600	-4.7
1714937251700	-4.2
1714937251800	-2.5
1714937251900	-1.1
1714937252000	0.5
1714937252100	2.0
1714937252200	3.3
1714937252300	4.3
1714937252400	4.8
1714937252500	5.0
1714937252600	4.8
1714937252700	3.8
1714937252800	2.7
1714937252900	1.2
1714937253000	-0.5
1714937253100	-1.8
1714937253200	-2.9
1714937253300	-4.3
1714937253400	-4.8
1714937253500	-5.0
1714937253600	-4.6
1714937253700	-3.8
1714937253800	-3.2
1714937253900	-1.2
1714937254000	0.5
1714937254100	1.8
1714937254200	3.1
1714937254300	4.3
1714937254400	4.9
1714937254500	5.0
1714937254600	4.6
1714937254700	3.9
1714937254800	2.8
1714937254900	1.2
1714937255100	-2.0
1714937255200	-2.9
1714937255300	-4.2
1714937255400	-4.9
1714937255500	-5.0
1714937255600	-4.6
1714937255700	-3.8
1714937255800	-2.7
1714937255900	-1.5
1714937256000	0.5
1714937256100	2.0
1714937256200	2.9
1714937256300	4.1
1714937256400	4.7
1714937256500	5.0
1714937256600	4.6
1714937256700	3.8
1714937256800	2.5
1714937256900	1.1
1714937257000	0.2
1714937257100	-2.0
1714937257200	-3.2
1714937257300	-3.8
1714937257400	-4.7
1714937257500	-5.0
1714937257600	-4.7
1714937257700	-4.1
1714937257800	-2.9
1714937257900	-1.5
1714937258000	0.5
1714937258100	2.0
1714937258200	3.3
1714937258300	4.1
1714937258400	4.8
1714937258500	5.0
1714937258600	4.9
1714937258700	4.0
1714937258800	2.8
1714937258900	1.1
1714937259000	-0.5
1714937259100	-2.0
1714937259200	-3.2
1714937259300	-4.3
1714937259400	-4.7
1714937259500	-5.0
1714937259600	-4.6
1714937259700	-4.2
1714937259800	-3.1
1714937260000	0.5
1714937260100	0.9
1714937260200	3.1
1714937260300	4.1
1714937260400	4.9
1714937260500	5.0
1714937260600	4.8
1714937260700	3.9
1714937260800	2.5
1714937260900	1.1
1714937261000	0.5
1714937261100	-2.0
1714937261200	-3.3
1714937261300	-4.2
1714937261400	-4.4
1714937261500	-5.0
1714937261600	-4.6
1714937261700	-3.9
1714937261800	-2.5
1714937261900	-1.1
1714937262000	0.3
1714937262100	1.5
1714937262200	3.3
1714937262300	4.3
1714937262400	4.9
1714937262500	5.0
1714937262600	4.6
1714937262700	3.8
1714937262800	2.7
1714937262900	2.3
1714937263000	-0.2
1714937263100	-1.8
1714937263200	-3.3
1714937263300	-4.3
1714937263400	-4.6
1714937263500	-5.0
1714937263600	-4.8
1714937263700	-4.0
1714937263800	-2.5
1714937263900	-1.4
1714937264000	0.5
1714937264100	1.7
1714937264200	3.2
1714937264300	4.3
1714937264400	4.9
1714937264500	5.0
1714937264600	4.8
1714937264700	4.4
1714937264800	2.5
1714937264900	1.5
1714937265000	0.3
1714937265100	-1.1
1714937265200	-2.9
1714937265300	-4.0
1714937265400	-4.8
1714937265500	-5.0
1714937265600	-4.7
1714937265700	-3.8
1714937265800	-2.9
1714937265900	-1.1
1714937266000	0.3
1714937266100	2.0
1714937266200	3.3
1714937266300	4.3
1714937266400	4.6
1714937266500	5.0
1714937266600	4.7
1714937266700	4.2
1714937266800	2.5
1714937266900	1.4
1714937267000	-0.3
1714937267100	-2.0
1714937267200	-3.2
1714937267300	-4.3
1714937267400	-4.7
1714937267500	-5.0
1714937267600	-4.8
1714937267700	-4.0
1714937267800	-2.8
1714937267900	-1.1
1714937268000	0.2
1714937268100	2.0
1714937268200	3.3
1714937268300	4.0
1714937268400	4.9
1714937268500	5.0
1714937268600	4.8
1714937268700	3.8
1714937268800	2.5
1714937268900	1.1
1714937269000	-0.5
1714937269100	-2.0
1714937269200	-2.5
1714937269300	-4.3
1714937269400	-4.9
1714937269500	-5.0
1714937269600	-4.7
1714937269700	-4.0
1714937269800	-2.5
1714937269900	-1.5
1714937270000	0.2
1714937270100	2.0
1714937270200	3.1
1714937270300	4.2
1714937270400	4.9
1714937270500	5.0
1714937270600	4.7
1714937270700	4.0
1714937270800	2.5
1714937270900	1.1
1714937271000	-0.3
1714937271100	-1.8
1714937271200	-3.3
1714937271300	-4.3
1714937271400	-4.9
1714937271500	-5.0
1714937271600	-4.6
1714937271700	-4.2
1714937271800	-2.5
1714937271900	-1.1
1714937272000	-0.3
1714937272100	2.0
1714937272200	3.1
1714937272300	3.6
1714937272400	4.6
1714937272500	5.0
1714937272600	4.7
1714937272700	3.9
1714937272800	2.5
1714937272900	1.2
1714937273000	-0.5
1714937273100	-1.5
1714937273200	-3.2
1714937273300	-4.3
1714937273400	-4.9
1714937273500	-5.0
1714937273600	-4.6
1714937273700	-4.0
1714937273800	-2.5
1714937273900	-1.8
1714937274000	0.3
1714937274100	2.0
1714937274200	2.1
1714937274300	4.2
1714937274400	4.9
1714937274500	5.0
1714937274600	4.8
1714937274700	3.8
1714937274800	2.8
1714937274900	1.2
1714937275000	-0.5
1714937275100	-1.8
1714937275200	-3.1
1714937275300	-4.2
1714937275400	-4.8
1714937275500	-5.0
1714937275600	-4.6
1714937275700	-3.8
1714937275800	-2.7
1714937275900	-1.1
1714937276000	0.3
1714937276100	2.0
1714937276200	3.1
1714937276400	4.7
1714937276500	5.0
1714937276600	4.6
1714937276700	3.8
1714937276800	2.5
1714937276900	1.5
1714937277000	-0.0
1714937277100	-1.8
1714937277200	-3.2
1714937277300	-4.2
1714937277400	-4.8
1714937277500	-5.0
1714937277600	-4.6
1714937277700	-3.9
1714937277800	-2.5
1714937277900	-1.1
1714937278000	0.3
1714937278100	1.8
1714937278200	3.3
1714937278300	4.3
1714937278400	4.8
1714937278500	4.9
1714937278600	4.6
1714937278700	4.2
1714937278800	2.7
1714937278900	1.2
1714937279000	-0.0
1714937279100	-0.8
1714937279200	-3.2
1714937279300	-4.0
1714937279400	-4.8
1714937279500	-5.0
1714937279600	-4.7
1714937279700	-3.8
1714937279800	-2.7
1714937279900	-1.2
1714937280000	0.5
1714937280100	1.5
1714937280200	3.3
1714937280300	3.8
1714937280400	4.8
1714937280500	5.0
1714937280600	4.6
1714937280700	3.8
1714937280800	3.1
1714937280900	1.4
1714937281000	-0.3
1714937281100	-2.0
1714937281200	-2.5
1714937281300	-4.0
1714937281400	-4.9
1714937281500	-5.0
1714937281600	-4.6
1714937281700	-4.3
1714937281800	-3.1
1714937281900	-1.1
1714937282000	0.5
1714937282100	1.8
1714937282200	3.3
1714937282300	4.2
1714937282400	4.7
1714937282500	5.0
1714937282600	4.7
1714937282700	3.8
1714937282800	2.5
1714937282900	1.1
1714937283000	-0.5
1714937283100	-1.1
1714937283200	-3.2
1714937283300	-4.3
1714937283400	-4.8
1714937283500	-5.0
1714937283600	-4.8
1714937283700	-4.0
1714937283800	-2.5
1714937283900	-1.1
1714937284000	0.0
1714937284100	1.1
1714937284200	2.8
1714937284300	4.2
1714937284400	4.9
1714937284500	4.9
1714937284600	4.6
1714937284700	3.9
1714937284800	3.1
1714937284900	1.4
1714937285000	-0.5
1714937285100	-1.7
1714937285200	-3.2
1714937285300	-4.3
1714937285400	-4.9
1714937285500	-5.0
1714937285600	-4.6
1714937285700	-4.0
1714937285800	-2.7
1714937285900	-1.2
1714937286000	0.5
1714937286100	1.4
1714937286200	3.2
1714937286300	4.2
1714937286400	4.8
1714937286500	5.0
1714937286600	4.6
1714937286700	3.8
1714937286800	2.5
1714937286900	1.2
1714937287000	-0.5
1714937287100	-2.0
1714937287200	-3.2
1714937287300	-4.0
1714937287400	-4.8
1714937287500	-5.0
1714937287600	-4.9
1714937287700	-3.8
1714937287800	-2.7
1714937287900	-1.1
1714937288000	0.0
1714937288100	1.7
1714937288200	3.2
1714937288300	4.3
1714937288400	4.8
1714937288500	5.0
1714937288600	4.6
1714937288700	3.8
1714937288800	2.7
1714937288900	1.2
1714937289000	-0.3
1714937289100	-0.6
1714937289200	-3.1
1714937289300	-4.3
1714937289400	-4.9
1714937289500	-5.0
1714937289600	-4.6
1714937289700	-4.0
1714937289800	-2.5
1714937289900	-2.0
1714937290000	-0.2
1714937290100	1.7
1714937290200	3.3
1714937290300	3.9
1714937290400	4.9
1714937290500	5.0
1714937290600	4.7
1714937290700	3.9
1714937290800	2.5
1714937290900	1.2
1714937291000	0.2
1714937291100	-1.8
1714937291200	-2.7
1714937291300	-4.0
1714937291400	-4.8
1714937291500	-5.0
1714937291600	-4.6
1714937291700	-4.0
1714937291800	-2.7
1714937291900	-1.4
1714937292000	0.5
1714937292100	2.0
1714937292200	3.1
1714937292300	4.3
1714937292400	4.9
1714937292500	5.0
1714937292600	4.7
1714937292700	4.0
1714937292800	2.5
1714937292900	1.1
1714937293000	-0.3
1714937293100	-2.0
1714937293200	-2.8
1714937293300	-4.3
1714937293400	-4.8
1714937293500	-5.0
1714937293600	-4.6
1714937293700	-4.3
1714937293800	-2.7
1714937293900	-1.1
1714937294000	0.3
1714937294100	1.7
1714937294200	3.3
1714937294300	4.1
1714937294400	4.9
1714937294500	5.0
1714937294600	4.6
1714937294700	3.9
1714937294800	2.5
1714937294900	1.1
1714937295000	0.2
1714937295100	-2.0
1714937295200	-3.3
1714937295300	-4.3
1714937295400	-4.6
1714937295500	-5.0
1714937295600	-4.8
1714937295700	-3.8
1714937295800	-2.7
1714937295900	-1.2
1714937296000	0.2
1714937296100	1.5
1714937296200	3.3
1714937296300	4.0
1714937296400	4.9
1714937296500	5.0
1714937296600	4.7
1714937296700	3.9
1714937296800	2.8
1714937296900	1.1
1714937297000	-0.5
1714937297100	-1.7
1714937297200	-3.2
1714937297300	-4.3
1714937297400	-4.6
1714937297500	-5.0
1714937297600	-4.6
1714937297700	-3.8
1714937297800	-2.7
1714937297900	-1.2
1714937298000	-0.2
1714937298100	1.7
1714937298200	2.9
1714937298300	4.3
1714937298400	4.8
1714937298500	5.0
1714937298600	4.6
1714937298700	3.8
1714937298800	2.7
1714937298900	1.4
1714937299000	-0.5
1714937299100	-2.0
1714937299200	-2.7
1714937299300	-4.3
1714937299400	-4.9
1714937299500	-5.0
1714937299600	-4.6
1714937299700	-3.8
1714937299800	-2.7
1714937299900	-1.5
1714937300000	-0.5
1714937300100	2.0
1714937300200	3.2
1714937300300	4.0
1714937300400	4.8
1714937300500	5.0
1714937300600	4.6
1714937300700	3.8
1714937300800	2.7
1714937300900	2.0
1714937301000	-0.3
1714937301100	-2.0
1714937301200	-3.3
1714937301300	-4.3
1714937301400	-4.9
1714937301500	-5.0
1714937301600	-4.8
1714937301700	-4.0
1714937301800	-2.5
1714937301900	-1.2
1714937302000	0.3
1714937302100	1.8
1714937302200	2.8
1714937302300	4.3
1714937302400	4.8
1714937302500	5.0
1714937302600	4.8
1714937302700	3.9
1714937302800	2.5
1714937302900	1.1
1714937303100	-2.0
1714937303200	-3.3
1714937303300	-4.3
1714937303400	-4.8
1714937303500	-5.0
1714937303600	-4.8
1714937303700	-3.8
1714937303900	-1.1
1714937304000	-0.8
1714937304100	1.4
1714937304200	3.3
1714937304300	4.0
1714937304400	4.8
1714937304500	5.0
1714937304600	4.6
1714937304700	3.8
1714937304800	2.8
1714937304900	1.4
1714937305000	-0.5
1714937305100	-1.8
1714937305200	-2.9
1714937305300	-4.3
1714937305400	-4.9
1714937305500	-5.0
