1714936926600	-2.0
1714936926800	-1.0
1714936927000	-0.0
1714936927200	1.0
1714936927400	2.0
1714936927600	3.0
1714936927800	4.0
1714936928200	4.0
1714936928400	3.0
1714936928600	2.0
1714936928800	1.0
1714936929000	0.0
1714936929200	-1.0
1714936929400	-2.0
1714936929600	-3.0
1714936929800	-4.0
1714936930000	-5.0
1714936930200	-4.0
1714936930400	-3.0
1714936930600	-2.0
1714936930800	-1.0
1714936931000	-0.0
1714936931200	1.0
1714936931400	2.0
1714936931600	3.0
1714936931800	4.0
1714936932000	5.0
1714936932200	4.0
1714936932400	3.0
1714936932600	2.0
1714936932800	1.0
1714936933000	0.0
1714936933200	-1.0
1714936933400	-2.0
1714936933600	-3.0
1714936933800	-4.0
1714936934000	-5.0
1714936934200	-4.0
1714936934400	-3.0
1714936934600	-2.0
1714936934800	-1.0
1714936935000	-0.0
1714936935200	1.0
1714936935400	2.0
1714936935600	3.0
1714936935800	4.0
1714936936000	5.0
1714936936200	4.0
1714936936400	3.0
1714936936600	2.0
1714936936800	1.0
1714936937000	0.0
1714936937200	-1.0
1714936937400	-2.0
1714936937600	-3.0
1714936937800	-4.0
1714936938000	-5.0
1714936938200	-4.0
1714936938400	-3.0
1714936938600	-2.0
1714936938800	-1.0
1714936939000	-0.0
1714936939200	1.0
1714936939400	2.0
1714936939600	3.0
1714936939800	4.0
1714936940000	5.0
1714936940200	4.0
1714936940400	3.0
1714936940600	2.0
1714936940800	1.0
1714936941000	0.0
1714936941200	-1.0
1714936941400	-2.0
1714936942000	-5.0
1714936942200	-4.0
1714936942800	-1.0
1714936943000	-0.0
1714936943200	1.0
1714936943400	2.0
1714936943600	3.0
1714936943800	4.0
1714936944000	5.0
1714936944200	4.0
1714936944400	3.0
1714936944600	2.0
1714936944800	1.0
1714936945000	0.0
1714936945200	-1.0
1714936945400	-2.0
1714936945600	-3.0
1714936946000	-5.0
1714936946200	-4.0
1714936946400	-3.0
1714936946600	-2.0
1714936946800	-1.0
1714936947000	-0.0
1714936947200	1.0
1714936947400	2.0
1714936947600	3.0
1714936947800	4.0
1714936948000	5.0
1714936948200	4.0
1714936948400	3.0
1714936948600	2.0
1714936948800	1.0
1714936949000	0.0
1714936949200	-1.0
1714936949400	-2.0
1714936949600	-3.0
1714936949800	-4.0
1714936950000	-5.0
1714936950200	-4.0
1714936950400	-3.0
1714936950600	-2.0
1714936951000	-0.0
1714936951200	1.0
1714936951400	2.0
1714936951800	4.0
1714936952000	5.0
1714936952200	4.0
1714936952400	3.0
1714936952600	2.0
1714936952800	1.0
1714936953000	0.0
1714936953200	-1.0
1714936953400	-2.0
1714936953600	-3.0
1714936953800	-4.0
1714936954000	-5.0
1714936954200	-4.0
1714936954400	-3.0
1714936954600	-2.0
1714936954800	-1.0
1714936955000	-0.0
1714936955200	1.0
1714936955400	2.0
1714936955600	3.0
1714936955800	4.0
1714936956000	5.0
1714936956200	4.0
1714936956400	3.0
1714936956600	2.0
1714936956800	1.0
1714936957000	0.0
1714936957200	-1.0
1714936957400	-2.0
1714936957600	-3.0
1714936957800	-4.0
1714936958000	-5.0
1714936958200	-4.0
1714936958400	-3.0
1714936958600	-2.0
1714936958800	-1.0
1714936959200	1.0
1714936959400	2.0
1714936959600	3.0
1714936959800	4.0
1714936960000	5.0
1714936960200	4.0
1714936960800	1.0
1714936961000	0.0
1714936961200	-1.0
1714936961400	-2.0
1714936961600	-3.0
1714936961800	-4.0
1714936962000	-5.0
1714936962200	-4.0
1714936962400	-3.0
1714936962600	-2.0
1714936962800	-1.0
1714936963200	1.0
1714936963400	2.0
1714936963600	3.0
1714936963800	4.0
1714936964000	5.0
1714936964200	4.0
1714936964400	3.0
1714936964600	2.0
1714936964800	1.0
1714936965000	0.0
1714936965200	-1.0
1714936965400	-2.0
1714936965600	-3.0
1714936965800	-4.0
1714936966000	-5.0
1714936966200	-4.0
1714936966400	-3.0
1714936966600	-2.0
1714936966800	-1.0
1714936967000	-0.0
1714936967200	1.0
1714936967400	2.0
1714936967600	3.0
1714936967800	4.0
1714936968000	5.0
1714936968200	4.0
1714936968400	3.0
1714936968600	2.0
1714936968800	1.0
1714936969000	0.0
1714936969200	-1.0
1714936969400	-2.0
1714936969600	-3.0
1714936969800	-4.0
1714936970000	-5.0
1714936970200	-4.0
1714936970400	-3.0
1714936970600	-2.0
1714936970800	-1.0
1714936971000	-0.0
1714936971200	1.0
1714936971600	3.0
1714936971800	4.0
1714936972000	5.0
1714936972200	4.0
1714936972400	3.0
1714936972600	2.0
1714936972800	1.0
1714936973000	0.0
1714936973200	-1.0
1714936973400	-2.0
1714936973600	-3.0
1714936973800	-4.0
1714936974000	-5.0
1714936974200	-4.0
1714936974400	-3.0
1714936974600	-2.0
1714936974800	-1.0
1714936975000	-0.0
1714936975200	1.0
1714936975400	2.0
1714936975600	3.0
1714936975800	4.0
1714936976000	5.0
1714936976200	4.0
1714936976400	3.0
1714936976600	2.0
1714936976800	1.0
1714936977000	0.0
1714936977200	-1.0
1714936977600	-3.0
1714936977800	-4.0
1714936978000	-5.0
1714936978200	-4.0
1714936978600	-2.0
1714936978800	-1.0
1714936979000	-0.0
1714936979200	1.0
1714936979400	2.0
1714936979600	3.0
1714936979800	4.0
1714936980200	4.0
1714936980400	3.0
1714936980800	1.0
1714936981000	0.0
1714936981200	-1.0
1714936981400	-2.0
1714936981600	-3.0
1714936981800	-4.0
1714936982000	-5.0
1714936982200	-4.0
1714936982400	-3.0
1714936982600	-2.0
1714936982800	-1.0
1714936983000	-0.0
1714936983200	1.0
1714936983400	2.0
1714936983600	3.0
1714936983800	4.0
1714936984000	5.0
1714936984200	4.0
1714936984400	3.0
1714936984600	2.0
1714936984800	1.0
1714936985000	0.0
1714936985200	-1.0
1714936985400	-2.0
1714936985600	-3.0
1714936985800	-4.0
1714936986000	-5.0
1714936986200	-4.0
1714936986600	-2.0
1714936986800	-1.0
1714936987000	-0.0
1714936987400	2.0
1714936987600	3.0
1714936987800	4.0
1714936988000	5.0
1714936988200	4.0
1714936988400	3.0
1714936988800	1.0
1714936989000	0.0
1714936989200	-1.0
1714936989600	-3.0
1714936989800	-4.0
1714936990000	-5.0
1714936990200	-4.0
1714936990400	-3.0
1714936990600	-2.0
1714936990800	-1.0
1714936991000	-0.0
1714936991200	1.0
1714936991400	2.0
1714936991600	3.0
1714936991800	4.0
1714936992000	5.0
1714936992200	4.0
1714936992400	3.0
1714936992600	2.0
1714936992800	1.0
1714936993000	0.0
1714936993200	-1.0
1714936993400	-2.0
1714936993600	-3.0
1714936993800	-4.0
1714936994000	-5.0
1714936994400	-3.0
1714936994600	-2.0
1714936994800	-1.0
1714936995000	-0.0
1714936995200	1.0
1714936995400	2.0
1714936995600	3.0
1714936995800	4.0
1714936996000	5.0
1714936996200	4.0
1714936996400	3.0
1714936996600	2.0
1714936996800	1.0
1714936997000	0.0
1714936997200	-1.0
1714936997400	-2.0
1714936997600	-3.0
1714936997800	-4.0
1714936998000	-5.0
1714936998200	-4.0
1714936998400	-3.0
1714936998600	-2.0
1714936998800	-1.0
1714936999000	-0.0
1714936999200	1.0
1714936999400	2.0
1714936999600	3.0
1714936999800	4.0
1714937000000	5.0
1714937000200	4.0
1714937000400	3.0
1714937000600	2.0
1714937000800	1.0
1714937001000	0.0
1714937001200	-1.0
1714937001400	-2.0
1714937001600	-3.0
1714937002000	-5.0
1714937002200	-4.0
1714937002400	-3.0
1714937002600	-2.0
1714937002800	-1.0
1714937003000	-0.0
1714937003200	1.0
1714937003400	2.0
1714937004200	4.0
1714937004400	3.0
1714937004600	2.0
1714937004800	1.0
1714937005000	0.0
1714937005200	-1.0
1714937005400	-2.0
1714937005600	-3.0
1714937005800	-4.0
1714937006000	-5.0
1714937006200	-4.0
1714937006400	-3.0
1714937006600	-2.0
1714937006800	-1.0
1714937007000	-0.0
1714937007200	1.0
1714937007400	2.0
1714937007600	3.0
1714937007800	4.0
1714937008000	5.0
1714937008200	4.0
1714937008400	3.0
1714937008600	2.0
1714937008800	1.0
1714937009000	0.0
1714937009200	-1.0
1714937009400	-2.0
1714937009600	-3.0
1714937010000	-5.0
1714937010200	-4.0
1714937010400	-3.0
1714937010600	-2.0
1714937010800	-1.0
1714937011000	-0.0
1714937011200	1.0
1714937011400	2.0
1714937011600	3.0
1714937011800	4.0
1714937012000	5.0
1714937012200	4.0
1714937012400	3.0
1714937012600	2.0
1714937012800	1.0
1714937013000	0.0
1714937013200	-1.0
1714937013400	-2.0
1714937013600	-3.0
1714937013800	-4.0
1714937014000	-5.0
1714937014200	-4.0
1714937014400	-3.0
1714937014600	-2.0
1714937015000	-0.0
1714937015200	1.0
1714937015400	2.0
1714937015600	3.0
1714937016000	5.0
1714937016200	4.0
1714937016400	3.0
1714937016600	2.0
1714937016800	1.0
1714937017000	0.0
1714937017200	-1.0
1714937017400	-2.0
1714937017600	-3.0
1714937017800	-4.0
1714937018000	-5.0
1714937018200	-4.0
1714937018400	-3.0
1714937018600	-2.0
1714937018800	-1.0
1714937019000	-0.0
1714937019200	1.0
1714937019400	2.0
1714937019600	3.0
1714937019800	4.0
1714937020000	5.0
1714937020200	4.0
1714937020400	3.0
1714937020600	2.0
1714937020800	1.0
1714937021000	0.0
1714937021200	-1.0
1714937021600	-3.0
1714937021800	-4.0
1714937022000	-5.0
1714937022200	-4.0
1714937022400	-3.0
1714937022600	-2.0
1714937022800	-1.0
1714937023000	-0.0
1714937023200	1.0
1714937023400	2.0
1714937023600	3.0
1714937023800	4.0
1714937024000	5.0
1714937024200	4.0
1714937024400	3.0
1714937024600	2.0
1714937024800	1.0
1714937025000	0.0
1714937025200	-1.0
1714937025400	-2.0
1714937025600	-3.0
1714937025800	-4.0
1714937026200	-4.0
1714937026400	-3.0
1714937026600	-2.0
1714937026800	-1.0
1714937027000	-0.0
1714937027200	1.0
1714937027400	2.0
1714937027600	3.0
1714937027800	4.0
1714937028000	5.0
1714937028200	4.0
1714937028400	3.0
1714937028600	2.0
1714937028800	1.0
1714937029000	0.0
1714937029200	-1.0
1714937029400	-2.0
1714937029600	-3.0
1714937030000	-5.0
1714937030200	-4.0
1714937030400	-3.0
1714937030600	-2.0
1714937030800	-1.0
1714937031000	-0.0
1714937031200	1.0
1714937031400	2.0
1714937031600	3.0
1714937031800	4.0
1714937032000	5.0
1714937032200	4.0
1714937032400	3.0
1714937032600	2.0
1714937032800	1.0
1714937033200	-1.0
1714937033400	-2.0
1714937033600	-3.0
1714937033800	-4.0
1714937034000	-5.0
1714937034200	-4.0
1714937034400	-3.0
1714937034600	-2.0
1714937035000	-0.0
1714937035200	1.0
1714937035400	2.0
1714937035600	3.0
1714937035800	4.0
1714937036000	5.0
1714937036200	4.0
1714937036400	3.0
1714937036600	2.0
1714937036800	1.0
1714937037000	0.0
1714937037200	-1.0
1714937037400	-2.0
1714937037600	-3.0
1714937037800	-4.0
1714937038000	-5.0
1714937038200	-4.0
1714937038400	-3.0
1714937038600	-2.0
1714937038800	-1.0
1714937039000	-0.0
1714937039200	1.0
1714937039400	2.0
1714937039600	3.0
1714937039800	4.0
1714937040000	5.0
1714937040200	4.0
1714937040400	3.0
1714937040600	2.0
1714937041000	0.0
1714937041200	-1.0
1714937041400	-2.0
1714937041600	-3.0
1714937041800	-4.0
1714937042200	-4.0
1714937042400	-3.0
1714937042600	-2.0
1714937042800	-1.0
1714937043000	-0.0
1714937043200	1.0
1714937043400	2.0
1714937043600	3.0
1714937043800	4.0
1714937044000	5.0
1714937044200	4.0
1714937044400	3.0
1714937044600	2.0
1714937044800	1.0
1714937045000	0.0
1714937045200	-1.0
1714937045400	-2.0
1714937045600	-3.0
1714937045800	-4.0
1714937046000	-5.0
1714937046200	-4.0
1714937046400	-3.0
1714937046600	-2.0
1714937046800	-1.0
1714937047000	-0.0
1714937047200	1.0
1714937047400	2.0
1714937047600	3.0
1714937047800	4.0
1714937048000	5.0
1714937048200	4.0
1714937048400	3.0
1714937048600	2.0
1714937048800	1.0
1714937049200	-1.0
1714937049400	-2.0
1714937049600	-3.0
1714937049800	-4.0
1714937050000	-5.0
1714937050200	-4.0
1714937050400	-3.0
1714937050600	-2.0
1714937050800	-1.0
1714937051000	-0.0
1714937051200	1.0
1714937051400	2.0
1714937051600	3.0
1714937051800	4.0
1714937052000	5.0
1714937052200	4.0
1714937052400	3.0
1714937052600	2.0
1714937053000	0.0
1714937053200	-1.0
1714937053400	-2.0
1714937053600	-3.0
1714937053800	-4.0
1714937054000	-5.0
1714937054200	-4.0
1714937054400	-3.0
1714937054600	-2.0
1714937054800	-1.0
1714937055000	-0.0
1714937055200	1.0
1714937055600	3.0
1714937055800	4.0
1714937056000	5.0
1714937056200	4.0
1714937056400	3.0
1714937056600	2.0
1714937056800	1.0
1714937057000	0.0
1714937057200	-1.0
1714937057400	-2.0
1714937057600	-3.0
1714937057800	-4.0
1714937058200	-4.0
1714937058600	-2.0
1714937058800	-1.0
1714937059000	-0.0
1714937059200	1.0
1714937059400	2.0
1714937059600	3.0
1714937059800	4.0
1714937060000	5.0
1714937060400	3.0
1714937060600	2.0
1714937060800	1.0
1714937061000	0.0
1714937061400	-2.0
1714937061600	-3.0
1714937061800	-4.0
1714937062000	-5.0
1714937062200	-4.0
1714937062400	-3.0
1714937063000	-0.0
1714937063200	1.0
1714937063400	2.0
1714937063800	4.0
1714937064000	5.0
1714937064200	4.0
1714937064400	3.0
1714937064600	2.0
1714937064800	1.0
1714937065000	0.0
1714937065200	-1.0
1714937065400	-2.0
1714937065600	-3.0
1714937065800	-4.0
1714937066000	-5.0
1714937066200	-4.0
1714937066400	-3.0
1714937066600	-2.0
1714937066800	-1.0
1714937067200	1.0
1714937067400	2.0
1714937067600	3.0
1714937067800	4.0
1714937068000	5.0
1714937068200	4.0
1714937068400	3.0
1714937068600	2.0
1714937068800	1.0
1714937069000	0.0
1714937069200	-1.0
1714937069400	-2.0
1714937069800	-4.0
1714937070000	-5.0
1714937070200	-4.0
1714937070400	-3.0
1714937070600	-2.0
1714937070800	-1.0
1714937071000	-0.0
1714937071200	1.0
1714937071400	2.0
1714937071600	3.0
1714937071800	4.0
1714937072000	5.0
1714937072200	4.0
1714937072400	3.0
1714937072600	2.0
1714937072800	1.0
1714937073000	0.0
1714937073200	-1.0
1714937073400	-2.0
1714937073600	-3.0
1714937073800	-4.0
1714937074000	-5.0
1714937074200	-4.0
1714937074400	-3.0
1714937074600	-2.0
1714937074800	-1.0
1714937075000	-0.0
1714937075200	1.0
1714937075400	2.0
1714937075600	3.0
1714937075800	4.0
1714937076000	5.0
1714937076200	4.0
1714937076400	3.0
1714937076600	2.0
1714937076800	1.0
1714937077000	0.0
1714937077400	-2.0
1714937077800	-4.0
1714937078000	-5.0
1714937078200	-4.0
1714937078400	-3.0
1714937078600	-2.0
1714937078800	-1.0
1714937079000	-0.0
1714937079200	1.0
1714937079400	2.0
1714937079600	3.0
1714937079800	4.0
1714937080000	5.0
1714937080200	4.0
1714937080400	3.0
1714937080600	2.0
1714937080800	1.0
1714937081000	0.0
1714937081200	-1.0
1714937081400	-2.0
1714937081600	-3.0
1714937081800	-4.0
1714937082000	-5.0
1714937082200	-4.0
1714937082400	-3.0
1714937082600	-2.0
1714937082800	-1.0
1714937083000	-0.0
1714937083400	2.0
1714937083600	3.0
1714937083800	4.0
1714937084000	5.0
1714937084200	4.0
1714937084400	3.0
1714937084600	2.0
1714937084800	1.0
1714937085000	0.0
1714937085600	-3.0
1714937085800	-4.0
1714937086000	-5.0
1714937086200	-4.0
1714937086400	-3.0
1714937086800	-1.0
1714937087000	-0.0
1714937087200	1.0
1714937087600	3.0
1714937087800	4.0
1714937088000	5.0
1714937088200	4.0
1714937088400	3.0
1714937088600	2.0
1714937088800	1.0
1714937089000	0.0
1714937089200	-1.0
1714937089400	-2.0
1714937089600	-3.0
1714937089800	-4.0
1714937090000	-5.0
1714937090200	-4.0
1714937090400	-3.0
1714937090600	-2.0
1714937090800	-1.0
1714937091000	-0.0
1714937091200	1.0
1714937091400	2.0
1714937091800	4.0
1714937092000	5.0
1714937092200	4.0
1714937092400	3.0
1714937092600	2.0
1714937092800	1.0
1714937093000	0.0
1714937093200	-1.0
1714937093600	-3.0
1714937093800	-4.0
1714937094000	-5.0
1714937094200	-4.0
1714937094400	-3.0
1714937094600	-2.0
1714937094800	-1.0
1714937095000	-0.0
1714937095200	1.0
1714937095400	2.0
1714937095600	3.0
1714937095800	4.0
1714937096000	5.0
1714937096200	4.0
1714937096400	3.0
1714937096800	1.0
1714937097000	0.0
1714937097200	-1.0
1714937097400	-2.0
1714937097600	-3.0
1714937097800	-4.0
1714937098000	-5.0
1714937098200	-4.0
1714937098400	-3.0
1714937098600	-2.0
1714937098800	-1.0
1714937099000	-0.0
1714937099200	1.0
1714937099400	2.0
1714937099600	3.0
1714937099800	4.0
1714937100200	4.0
1714937100600	2.0
1714937100800	1.0
1714937101000	0.0
1714937101200	-1.0
1714937101400	-2.0
1714937101600	-3.0
1714937101800	-4.0
1714937102000	-5.0
1714937102200	-4.0
1714937102400	-3.0
1714937102800	-1.0
1714937103000	-0.0
1714937103200	1.0
1714937103400	2.0
1714937103600	3.0
1714937103800	4.0
1714937104000	5.0
1714937104400	3.0
1714937104600	2.0
1714937104800	1.0
1714937105000	0.0
1714937105200	-1.0
1714937105400	-2.0
1714937105600	-3.0
1714937105800	-4.0
1714937106000	-5.0
1714937106200	-4.0
1714937106400	-3.0
1714937106600	-2.0
1714937106800	-1.0
1714937107000	-0.0
1714937107400	2.0
1714937107600	3.0
1714937107800	4.0
1714937108000	5.0
1714937108200	4.0
1714937108400	3.0
1714937108600	2.0
1714937108800	1.0
1714937109000	0.0
1714937109200	-1.0
1714937109400	-2.0
1714937109600	-3.0
1714937109800	-4.0
1714937110000	-5.0
1714937110200	-4.0
1714937110400	-3.0
1714937110600	-2.0
1714937111000	-0.0
1714937111200	1.0
1714937111400	2.0
1714937111600	3.0
1714937111800	4.0
1714937112000	5.0
1714937112200	4.0
1714937112400	3.0
1714937112800	1.0
1714937113000	0.0
1714937113200	-1.0
1714937113400	-2.0
1714937113600	-3.0
1714937113800	-4.0
1714937114000	-5.0
1714937114200	-4.0
1714937114400	-3.0
1714937114600	-2.0
1714937114800	-1.0
1714937115000	-0.0
1714937115200	1.0
1714937115400	2.0
1714937115600	3.0
1714937115800	4.0
1714937116000	5.0
1714937116200	4.0
1714937116400	3.0
1714937116600	2.0
1714937116800	1.0
1714937117400	-2.0
1714937117600	-3.0
1714937117800	-4.0
1714937118000	-5.0
1714937118200	-4.0
1714937118400	-3.0
1714937118600	-2.0
1714937118800	-1.0
1714937119000	-0.0
1714937119200	1.0
1714937119400	2.0
1714937119600	3.0
1714937119800	4.0
1714937120000	5.0
1714937120400	3.0
1714937120600	2.0
1714937120800	1.0
1714937121000	0.0
1714937121200	-1.0
1714937121400	-2.0
1714937121600	-3.0
1714937121800	-4.0
1714937122000	-5.0
1714937122200	-4.0
1714937122600	-2.0
1714937122800	-1.0
1714937123000	-0.0
1714937123200	1.0
1714937123400	2.0
1714937123600	3.0
1714937124000	5.0
1714937124200	4.0
1714937124400	3.0
1714937124600	2.0
1714937124800	1.0
1714937125200	-1.0
1714937125400	-2.0
1714937125600	-3.0
1714937125800	-4.0
1714937126000	-5.0
1714937126200	-4.0
1714937126400	-3.0
1714937126600	-2.0
1714937126800	-1.0
1714937127000	-0.0
1714937127200	1.0
1714937127400	2.0
1714937127600	3.0
1714937127800	4.0
1714937128000	5.0
1714937128200	4.0
1714937128400	3.0
1714937128600	2.0
1714937128800	1.0
1714937129000	0.0
1714937129200	-1.0
1714937129600	-3.0
1714937129800	-4.0
1714937130000	-5.0
1714937130200	-4.0
1714937130400	-3.0
1714937130600	-2.0
1714937130800	-1.0
1714937131200	1.0
1714937131400	2.0
1714937131600	3.0
1714937131800	4.0
1714937132000	5.0
1714937132200	4.0
1714937132400	3.0
1714937132600	2.0
1714937132800	1.0
1714937133000	0.0
1714937133200	-1.0
1714937133400	-2.0
1714937133800	-4.0
1714937134000	-5.0
1714937134200	-4.0
1714937134400	-3.0
1714937134600	-2.0
1714937135000	-0.0
1714937135200	1.0
1714937135400	2.0
1714937135600	3.0
1714937135800	4.0
1714937136000	5.0
1714937136200	4.0
1714937136400	3.0
1714937136600	2.0
1714937136800	1.0
1714937137000	0.0
1714937137200	-1.0
1714937137600	-3.0
1714937137800	-4.0
1714937138000	-5.0
1714937138200	-4.0
1714937138400	-3.0
1714937138600	-2.0
1714937138800	-1.0
1714937139000	-0.0
1714937139200	1.0
1714937139400	2.0
1714937139600	3.0
1714937139800	4.0
1714937140000	5.0
1714937140200	4.0
1714937140400	3.0
1714937140800	1.0
1714937141000	0.0
1714937141200	-1.0
1714937141400	-2.0
1714937141600	-3.0
1714937141800	-4.0
1714937142000	-5.0
1714937142200	-4.0
1714937142400	-3.0
1714937142600	-2.0
1714937142800	-1.0
1714937143000	-0.0
1714937143400	2.0
1714937143600	3.0
1714937143800	4.0
1714937144000	5.0
1714937144200	4.0
1714937144400	3.0
1714937144600	2.0
1714937144800	1.0
1714937145000	0.0
1714937145200	-1.0
1714937145400	-2.0
1714937145600	-3.0
1714937145800	-4.0
1714937146000	-5.0
1714937146200	-4.0
1714937146400	-3.0
1714937146600	-2.0
1714937146800	-1.0
1714937147000	-0.0
1714937147200	1.0
1714937147400	2.0
1714937147600	3.0
1714937147800	4.0
1714937148000	5.0
1714937148200	4.0
1714937148400	3.0
1714937148600	2.0
1714937149000	0.0
1714937149200	-1.0
1714937149400	-2.0
1714937149600	-3.0
1714937149800	-4.0
1714937150000	-5.0
1714937150200	-4.0
1714937150400	-3.0
1714937150600	-2.0
1714937150800	-1.0
1714937151000	-0.0
1714937151200	1.0
1714937151400	2.0
1714937151600	3.0
1714937151800	4.0
1714937152200	4.0
1714937152400	3.0
1714937152600	2.0
1714937152800	1.0
1714937153000	0.0
1714937153200	-1.0
1714937153400	-2.0
1714937153600	-3.0
1714937153800	-4.0
1714937154000	-5.0
1714937154200	-4.0
1714937154400	-3.0
1714937154600	-2.0
1714937154800	-1.0
1714937155000	-0.0
1714937155200	1.0
1714937155400	2.0
1714937155600	3.0
1714937156000	5.0
1714937156200	4.0
1714937156400	3.0
1714937156600	2.0
1714937156800	1.0
1714937157000	0.0
1714937157200	-1.0
1714937157400	-2.0
1714937157600	-3.0
1714937157800	-4.0
1714937158000	-5.0
1714937158200	-4.0
1714937158400	-3.0
1714937158600	-2.0
1714937158800	-1.0
1714937159000	-0.0
1714937159200	1.0
1714937159400	2.0
1714937159600	3.0
1714937159800	4.0
1714937160000	5.0
1714937160200	4.0
1714937160400	3.0
1714937160600	2.0
1714937160800	1.0
1714937161200	-1.0
1714937161400	-2.0
1714937161600	-3.0
1714937161800	-4.0
1714937162000	-5.0
1714937162200	-4.0
1714937162400	-3.0
1714937162600	-2.0
1714937162800	-1.0
